Time (s),Vibration_1,Vibration_2,Vibration_3
0.0,1.0623844856251374,1.6657296290385124,-1.327062367315577
0.001,-1.6629914879136796,0.5606949902192669,0.9341752655476404
0.002,-1.6629914879136796,-1.192083476883531,0.9341752655476404
0.003,-1.1506320507819723,-1.251083081804131,0.9341752655476404
0.004,-0.7734681560498475,-0.36728233730345594,0.4775032820996207
0.005,0.8065877908227269,-0.40925945061995683,-1.327062367315577
0.006,-0.2588026789402985,-0.29012540800514963,-1.327062367315577
0.007,-0.28645146648284986,-1.401969043466035,-1.0366060098387655
0.008,-0.6920380936815963,-1.3021271580025404,0.9341752655476404
0.009,-1.182126870753322,-0.13243044970160595,0.9341752655476404
0.01,0.6045565760516473,-0.3253052239869551,0.9341752655476404
0.011,1.2759301054910583,-0.6702007927078149,0.9341752655476404
0.012,1.4825655028206377,-0.2447554956747733,-0.6268706653920012
0.013,1.4825655028206377,0.16928297708747989,-1.327062367315577
0.014,1.00092694073621,0.631031223568989,-0.743384366814844
0.015,-0.1481838365785398,1.8994466838667559,0.9341752655476404
0.016,-0.5222756438059366,2.360060097574658,0.9341752655476404
0.017,0.1997438937769711,0.3859775403116238,0.9341752655476404
0.018,0.1436644763706137,1.1370379482211566,0.4990398440795584
0.019,0.18130347135141914,1.031521898889629,-1.019484893620405
0.02,-0.8272336360811785,0.8908494321901848,-1.327062367315577
0.021,-1.6629914879136796,0.7217944468436305,-0.030526418057356203
0.022,-1.6629914879136796,-0.4773260184224656,0.9341752655476404
0.023,-0.8595024009765985,-1.5437880422460302,0.9341752655476404
0.024,-0.21655160400380896,-0.9027830147624515,0.9341752655476404
0.025,0.5707636134996401,-0.42627024291711185,-0.5059358862614567
0.026,0.5354227610994923,-0.4478320656156377,-1.327062367315577
0.027,-0.3479090113717773,-0.7745703099587914,-1.327062367315577
0.028,-0.3901521889110825,-2.2857697879667103,0.9341752655476404
0.029,-1.2827555056768265,-0.363877838982636,0.9341752655476404
0.03,0.27809397124331,-0.7030992438354625,0.6299093761736515
0.031,1.2436692379928231,0.06717142607677218,-0.16525946519282939
0.032,1.4825655028206377,-0.042802059200571146,-1.327062367315577
0.033,1.4825655028206377,0.21126009040398072,-1.327062367315577
0.034,0.9187387282382574,0.4880890913223316,0.5100840904296258
0.035,0.139060293812114,1.1824195598584772,0.9341752655476404
0.036,-0.22883995402272073,1.9709177499900847,0.9341752655476404
0.037,0.36643425614790287,0.12276653267655255,0.9341752655476404
0.038,0.3741105262111305,1.1903633892737238,-0.43304723951868634
0.039,0.9325591733109408,0.16587847876665998,-1.327062367315577
0.04,0.18822159128494528,0.4324939847225512,-1.0868542331612039
0.041,-1.5039852930031594,0.7376821056741233,0.9341752655476404
0.042,-1.6629914879136796,-0.428539908464325,0.9341752655476404
0.043,-1.4924629905111337,-1.3702054251119937,0.9341752655476404
0.044,-0.4293311763428441,-1.2612848774596463,0.5978804985638436
0.045,0.0269093563965835,-0.5102244695501135,-1.2751527198864225
0.046,0.731309800861116,-0.17667722856532003,-1.327062367315577
0.047,-0.10823880161989231,0.10233954275163325,-0.38279338425012366
0.048,-0.7742342035767333,-1.3146103185122133,0.9341752655476404
0.049,-0.4300972238697299,-1.6277422688790317,0.9341752655476404
0.05,-0.370953616355829,-0.7984017982045306,0.9341752655476404
0.051,0.723625633400704,-0.6248191810704942,0.40074548836934587
0.052,1.3734866529098353,-0.06436388189909707,-1.3138103980847209
0.053,1.4825655028206377,0.07284558994480532,-1.327062367315577
0.054,1.4825655028206377,0.6650762067771878,-0.542932140353039
0.055,0.8603532708540579,2.183072982119802,0.9341752655476404
0.056,-1.0622917658773794,0.18290097037075942,0.9341752655476404
0.057,-0.6835878786942985,1.7633018489547938,0.9341752655476404
0.058,-0.013035678562063988,1.0371960627576622,0.4360859503003368
0.059,0.576907788509096,0.5924586085733081,-1.023348408661785
0.06,0.3088227436877737,0.8170970012126983,-1.327062367315577
0.061,-0.04760258603814151,0.6559975445883348,0.07329287680095221
0.062,-1.6629914879136796,-0.6032573583719681,0.9341752655476404
0.063,-1.6629914879136796,-1.564203332864005,0.9341752655476404
0.064,-1.16906457581034,-0.8607942021390064,0.9341752655476404
0.065,-0.37017967143175873,-0.39564145733667716,-0.7223997355551034
0.066,1.1023295205837849,-0.3423160162841101,-1.327062367315577
0.067,1.0047729731650084,-0.5442694527583123,-1.327062367315577
0.068,-0.7196947786213321,-1.8920881092877098,-0.13157479542242997
0.069,-1.6629914879136796,0.1375193587334387,0.9341752655476404
0.07,-1.6629914879136796,-0.5227076300597864,0.9341752655476404
0.071,0.4593787236109955,-0.0030946114312835706,0.9341752655476404
